recno,RA_ICRS,DE_ICRS,GaiaDR2,GLON,GLAT,Plx,e_Plx,pmRA*,e_pmRA*,pmDE,e_pmDE,RV,e_RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,_RA.icrs,_DE.icrs
148492,151.11635327243,-60.49563676792,5256493448646566144,283.74216178245973,-4.003160005861273,1.002525832789664,0.0937451318777415,-7.217393250994099,0.1698294846036962,3.860836560072793,0.1558744149735928,,,283,17.49976,1.5980644,0.9,NGC_3114         ,4638.5977,151.11641636998,-60.49565339095
148493,151.12557156766,-60.49950630942,5256493448646788736,283.748126801854,-4.003576789271173,0.9576070134619328,0.0179962908839183,-7.3610608302416445,0.0351887422773021,3.800583206040536,0.0303794007183801,,,260,13.818979,0.7079992,1.0,NGC_3114         ,6306.841,151.12563592889,-60.49952267303
148494,151.05468748939,-60.54105006272,5256493654804886144,283.74475477817066,-4.057719219662199,0.958764367826154,0.1280121933934705,-7.103066898277255,0.2403596910461124,3.8644101620834608,0.2066556165449951,,,273,17.975471,1.7418404,0.8,NGC_3114         ,4254.753,151.05474967458,-60.54106670113
148495,151.04595112307,-60.50493501002,5256494131503927808,283.7197557015963,-4.03124408036913,0.959057110382008,0.0274455217701541,-7.54201306710887,0.0530555597079494,3.711841170295577,0.0452714700983938,,,271,12.403626,0.34044552,1.0,NGC_3114         ,7298.317,151.0460170775,-60.50495099155
148496,151.05207244575,-60.46425418139,5256494479438710528,283.69793005261425,-3.9967477097367743,0.9653540667398643,0.0180123542825221,-7.382539954570412,0.0342480772812331,3.722541671056192,0.0305514105550478,,,273,14.082552,0.7494526,1.0,NGC_3114         ,5794.4834,151.05213692468,-60.46427020898
148503,151.11976978822,-60.46309615656,5256495716389348096,283.7241443966374,-3.9759815108598695,0.9476490793111207,0.0592134147884041,-7.113055868188588,0.1202996819344828,3.7961255933249234,0.0984406314632018,,,264,16.72477,1.3355408,1.0,NGC_3114         ,4830.3906,151.11983191127,-60.46311250097
148504,151.1245125195,-60.4551648333,5256495750749100800,283.72130842217814,-3.968211714567031,1.008862243757655,0.1017889087058391,-7.35679799444799,0.1820742187150211,3.3256298119977186,0.1723672283800645,,,247,17.67951,1.6748543,0.8,NGC_3114         ,4272.158,151.12457675562,-60.45517915197
148508,150.86662155304,-60.46657669926,5256497193857894912,283.62571747724195,-4.0530827618264444,0.9660664057984634,0.0311091668891977,-7.299883004377414,0.056420121411176,3.8271264474853255,0.0524411799179659,,,240,15.186007,0.9671583,1.0,NGC_3114         ,5794.8755,150.86668531461,-60.46659317715
148509,150.83006502668,-60.45017695237,5256498018491609984,283.6014057248983,-4.05069099160982,0.9333005692709536,0.0234777742233068,-7.243825180221915,0.043730858576679,3.730888678264277,0.0395857028889483,,,194,13.705666,0.693635,1.0,NGC_3114         ,6502.555,150.83012826666,-60.4501930159
148510,150.92433055842,-60.39535046185,5256498636967047680,283.60603308471315,-3.978930320244032,0.9031456720202292,0.0237798932521279,-7.548408881540709,0.0428120933570131,3.7529694226193913,0.0430371383382548,,,203,14.011331,0.74016094,1.0,NGC_3114         ,6190.6016,150.92439634646,-60.39536662046
148511,150.86402095973,-60.3724808076,5256498877485199232,283.5683793475702,-3.9783556069816255,0.95913121292495,0.0229590083114189,-7.607529718965625,0.0377431326809574,3.753717225182688,0.0383508592903309,,,247,14.52831,0.81885433,1.0,NGC_3114         ,6248.2935,150.8640872165,-60.37249696942
148512,150.82440977613,-60.36556775633,5256498946204923264,283.54849401990305,-3.984504815775216,0.94072062301916,0.0293623511565497,-7.49667763026559,0.0523861085918493,3.741670723696525,0.0494184992099427,,,248,15.195513,0.9607582,1.0,NGC_3114         ,5927.4775,150.8244750536,-60.36558386629
148513,151.02642379223,-60.42328724804,5256499014924212608,283.6633062604933,-3.971344162048744,0.9271402634562872,0.0250546927744789,-7.15677446699425,0.0462387936166334,3.607514268318005,0.042936218676732,,,256,14.867138,0.8946123,0.9,NGC_3114         ,5890.889,151.02648622057,-60.42330278038
148514,151.00855152223,-60.39396794602,5256499118003456128,283.63870657241904,-3.953034166284239,0.8885906538809053,0.0872506965604187,-7.300529420248667,0.1558289828678467,3.8407218005941206,0.1540685567222159,,,266,17.565046,1.7420025,0.9,NGC_3114         ,4443.152,151.00861514718,-60.39398448244
148515,151.06157095578,-60.3863062231,5256499186722978432,283.65524454708805,-3.931291484110308,0.9556437107515632,0.0345108112207448,-7.338009414069629,0.0612436574483675,3.442196648610534,0.0605786626673771,,,242,11.067212,0.18340778,0.9,NGC_3114         ,8205.274,151.06163489233,-60.38632104365
148516,151.02359377378,-60.38184236796,5256499221082695936,283.6374606975014,-3.9388662205121743,0.9528713967359924,0.0363036800180767,-7.432537656657549,0.0666405099499394,3.9704718491669584,0.0656663246085812,,,261,15.83833,1.1178284,1.0,NGC_3114         ,5322.7803,151.02365852508,-60.38185946303
148517,151.01592479373,-60.37632308745,5256499427241128192,283.6311150597276,-3.9366861153682486,0.9777393505626232,0.0444119364392614,-7.105224810335376,0.0841114912994504,3.821441708848088,0.0780936276153036,,,219,16.010561,1.1368589,1.0,NGC_3114         ,5327.688,151.01598668304,-60.37633954087
148518,151.0075664594,-60.35466135378,5256499457263598848,283.61486347583985,-3.921738279177183,0.9246929135388574,0.0217316764972403,-7.147092084153688,0.0402244471907257,3.5784758242554164,0.0417589877784561,,,226,14.296612,0.7789316,0.8,NGC_3114         ,6258.0376,151.00762867203,-60.35467676109
148519,151.09036287926,-60.34776001292,5256499702119124224,283.6437540371276,-3.8918319507055688,0.9274898091631713,0.0229828387071511,-7.604897755117603,0.0411207270280132,3.6891595994146784,0.0395688532926131,,,243,13.093232,0.52606297,1.0,NGC_3114         ,6481.662,151.0904290629,-60.34777589678
148520,151.07773154616,-60.33335300087,5256499805198349952,283.6301337590593,-3.883959714968889,0.9229623957243148,0.0200376111163252,-7.312341685383511,0.0371220455833569,3.801372029379528,0.0364388646409066,,,234,13.987249,0.8518505,1.0,NGC_3114         ,6256.399,151.07779515566,-60.33336936788
148521,151.01611893206,-60.31849568233,5256500045716492288,283.5966991083895,-3.890155722276349,0.9575357575396876,0.0167264632861643,-7.434711089380023,0.029642446026268,3.7073334930327135,0.0293576455443626,,,254,13.329711,0.6123085,1.0,NGC_3114         ,6694.442,151.01618357662,-60.31851164445
148522,150.90903794049,-60.35144156699,5256500213180342784,283.5737047597244,-3.948189223595432,0.9072010415411742,0.0601651622948657,-7.241582498002509,0.1085605965182233,3.731583607835861,0.1181510018601407,,,215,16.442802,1.2534904,0.9,NGC_3114         ,5077.5854,150.9091009694,-60.35145763351
148523,150.93705841129,-60.33540734109,5256500320594320128,283.57528004389764,-3.927050352354751,0.9928242703543004,0.0455133827150776,-7.564273167758943,0.0776763007946242,3.777930054004551,0.0755706855471792,,,205,10.667093,0.08812904,1.0,NGC_3114         ,9199.446,150.93712421647,-60.33542360716
148524,150.86392244475,-60.32681203972,5256500492392967168,283.54101561171126,-3.9417436427003874,0.8744190438636988,0.0411275953222413,-7.407475487984267,0.0703194965912583,3.869278086796803,0.0706778023523945,,,253,16.00692,1.1302452,0.9,NGC_3114         ,5135.4956,150.8639868689,-60.32682869909
148525,150.92931491538,-60.30136541938,5256500934732007168,283.5518556315942,-3.902002210531281,0.9693585552557508,0.0255751123595023,-7.406474201343464,0.0459706888812074,3.5106706762768467,0.0449177331284193,,,255,12.702677,0.38996124,1.0,NGC_3114         ,8047.085,150.92937928065,-60.30138053475
148526,150.94923363481,-60.27700443782,5256501076508647936,283.54524944811806,-3.8765566562942335,0.9759419403542672,0.0162775761018688,-7.59044460137313,0.0284036442904247,3.494273373401395,0.0276136974111758,,,258,13.240831,0.5792885,0.9,NGC_3114         ,6956.5757,150.94929954973,-60.27701948259
148530,151.1455844431,-60.3342050589,5256502687079035776,283.6577207037748,-3.864697942552548,0.9115432443412788,0.0292702778952138,-7.792273091683477,0.0507840986307063,3.723192232182144,0.0510710322268376,,,234,14.10626,0.75339794,0.9,NGC_3114         ,8170.609,151.14565222926,-60.3342210893
148539,151.04855276674,-60.29385617679,5256505955591718144,283.5949521017072,-3.8607924401619287,0.998067674404252,0.0189618081298123,-7.931090417967702,0.0338110433074898,3.833783186977536,0.033380162776477,,,230,13.436005,0.6521168,0.7,NGC_3114         ,6493.2407,151.04862167531,-60.29387268334
148540,151.11125346673,-60.27218282772,5256506058671002240,283.6070959720601,-3.824889827819869,0.969964989734228,0.0552116041568385,-7.788530839761745,0.0960432089163991,3.72792572501324,0.0929604373800295,,,265,11.867102,0.40303135,0.9,NGC_3114         ,6700.933,151.11132109185,-60.27219887849
148541,151.02456387468,-60.28229604844,5256506707168505728,283.5784807918024,-3.8585720522391935,0.8822443144009937,0.0268719708416506,-7.312439334223389,0.0504371670870314,3.6566114191577537,0.0470865576260657,,,243,15.054741,0.9314928,1.0,NGC_3114         ,5910.707,151.02462738569,-60.28231179217
148542,151.03031027155,-60.2869882469,5256506711505958912,283.5835733737678,-3.8606489373687367,0.9208012527925596,0.0705412216308639,-7.509443738702801,0.1292307723141577,3.732527385647604,0.1210344814405903,,,223,17.02048,1.4554882,1.0,NGC_3114         ,4790.5044,151.03037550298,-60.28700431749
148543,151.00240101634,-60.27676329762,5256506780225432576,283.5663304141355,-3.8606642231187855,0.8934704403380633,0.0363765300527937,-7.250877061163189,0.0611042428451071,3.952266041707012,0.0613493947790954,,,263,15.817441,1.0636826,0.9,NGC_3114         ,5366.069,151.00246398202,-60.27678031431
148544,151.04863177042,-60.24112518247,5256506883304716288,283.56355575966865,-3.81837488321442,0.9500233331425028,0.0277073820556314,-7.074475040871582,0.0475791922822099,3.758114472375965,0.0501136374884076,,,276,11.818949,0.2000227,1.0,NGC_3114         ,8138.2383,151.0486931374,-60.24114136323
148545,150.96732101007,-60.23075110983,5256507089463103232,283.52485700072447,-3.8340603680401615,0.962004184102566,0.0166424679828586,-7.584660509111872,0.0303139710059833,3.79103407406192,0.0305486320665048,,,249,13.421103,0.6270876,1.0,NGC_3114         ,6521.254,150.96738678179,-60.23076743232
148546,150.99005256226,-60.22013873869,5256507222564680704,283.52761253516604,-3.818812831866379,0.9484278989556424,0.0277957290111969,-7.411537746868291,0.051089248535278,3.626804406635901,0.0521595017821043,,,232,12.871545,0.4895897,1.0,NGC_3114         ,6547.9126,150.99011681191,-60.22015435409
148547,151.05962268941,-60.23692212021,5256507261261852032,283.5654474336403,-3.8117516028595113,0.9204407378683748,0.0581170685454625,-7.5649879300025376,0.099409741153092,3.7377960998765207,0.0929421267289042,,,222,16.495415,1.2682028,1.0,NGC_3114         ,5118.212,151.05968830289,-60.23693821349
148551,151.12535823794,-60.20118696039,5256508154615137152,283.57049019106654,-3.7636091301414014,0.9207263155231564,0.0309606235037518,-7.636263092009816,0.0559392990245015,3.6338606318156814,0.0522558145922367,,,270,15.569841,1.0288153,1.0,NGC_3114         ,5632.5093,151.12542439747,-60.20120260616
148553,151.15289870148,-60.16225386664,5256508322075749760,283.55837692053694,-3.7241475056795545,0.9252721142942014,0.0290075412742986,-7.367886205680628,0.0549642160741266,3.6224938833828846,0.0497435519899794,,,252,12.082113,0.25186825,1.0,NGC_3114         ,8220.427,151.15296246019,-60.16226946347
148556,151.11129907314,-60.16385618207,5256509009273847296,283.54263879562984,-3.737723288557077,0.9106840192864728,0.0663469462487477,-7.385853331474897,0.1320596218734459,3.949948370743301,0.1149292699256896,,,235,16.86753,1.407093,0.8,NGC_3114         ,5766.8867,151.11136299045,-60.16387318878
148557,151.12344245425,-60.13760643515,5256509151047630848,283.5318923763565,-3.7130133473359166,0.882525586624617,0.0428615056400695,-7.367456973929198,0.0787358578774137,3.5273596686578275,0.0717135772076303,,,264,9.736919,-0.00035095215,0.9,NGC_3114         ,10054.452,151.12350616146,-60.13762162238
148558,151.06860185966,-60.112238627,5256509425925528448,283.49477060495576,-3.708833240547504,0.9543985970103348,0.0319318040951607,-7.363874142091827,0.0667743841448191,3.9069232052403486,0.0583516532009875,,,261,15.674771,1.0511742,1.0,NGC_3114         ,5141.546,151.06866548683,-60.11225544846
148559,151.15590235819,-60.13810362655,5256509455947801728,283.545223092568,-3.703820874437533,0.9267163332828124,0.0354866123367565,-7.22163969396588,0.0666708865435833,3.793092326704788,0.061302568724389,,,257,15.857343,1.07656,1.0,NGC_3114         ,5288.014,151.15596480546,-60.13811995791
148560,151.15221420542,-60.12620189026,5256509490307555712,283.536664955204,-3.695330407175803,0.8875793974091254,0.0574303880236791,-7.521918856113181,0.1070035639722257,3.336117452419235,0.0933234776874456,,,241,16.682535,1.34552,0.9,NGC_3114         ,4814.0483,151.15227922574,-60.12621625408
148561,151.09091120931,-60.10955232232,5256509803882673920,283.50213144863096,-3.7000666079679,0.9772348455605404,0.0206924281133551,-7.368533250156092,0.0389944955555668,3.460277622358205,0.0348607835447142,,,252,14.225072,0.7643719,1.0,NGC_3114         ,5841.4224,151.09097487155,-60.10956722072
148562,151.08211652239,-60.09081819826,5256509838242430080,283.48744410700635,-3.687602083331375,1.0049477558095583,0.0218591400983117,-7.360974285779301,0.0423324753285087,3.7176774721076415,0.0369602293307132,,,264,14.740683,0.86754894,1.0,NGC_3114         ,5562.7954,151.08218008317,-60.09083420491
148769,150.45982701046,-60.59891064379,5256583608590395264,283.5446337128578,-4.278952726604605,0.95510976043134,0.0245555520897337,-7.073503847603199,0.0426765123585328,3.800874094064944,0.0411019301142805,,,231,14.447797,0.96588326,1.0,NGC_3114         ,6101.384,150.45988904778,-60.59892700865
148770,150.37780765689,-60.60779030507,5256583917827965696,283.5177677650266,-4.310288621065623,0.9034673875328848,0.0865563579692229,-7.157881310929465,0.1593935615501698,3.6633487180469206,0.1497420526111533,,,202,17.322044,1.5920334,0.7,NGC_3114         ,4395.2163,150.3778704515,-60.60780607781
148771,150.39771866767,-60.55794815694,5256584635052470528,283.49547332074945,-4.264620080697841,0.9331476756825396,0.0541001149016143,-7.092508729496924,0.1017193326016919,3.752188137242383,0.0908563294057653,,,209,16.34153,1.2603359,1.0,NGC_3114         ,4844.6665,150.39778079286,-60.55796431218
148772,150.16885670008,-60.61057121458,5256585700204169600,283.437488694358,-4.374441182644322,0.9982947320134304,0.0171141599544117,-7.3271991531446945,0.0306220126957185,3.6601306813539214,0.0286799326385773,,,234,13.404916,0.651289,1.0,NGC_3114         ,7165.932,150.16892098561,-60.61058697346
148773,150.090687985,-60.53313240873,5256586941484817280,283.3598024894188,-4.336080992789485,0.993585279327088,0.0183153017149047,-7.414015664495067,0.0336611910462981,3.367540879905271,0.0304409624507225,,,253,14.086698,0.78249454,0.8,NGC_3114         ,5981.058,150.09075287657,-60.53314690785
148774,150.31372166197,-60.55947641757,5256587525600511616,283.4633686285652,-4.290734998507692,0.9752208157115376,0.0269058064481059,-7.473176803618669,0.0487628790433767,3.700471231184951,0.0511931806404656,,,223,14.915518,0.9341345,1.0,NGC_3114         ,5922.482,150.31378712463,-60.55949235014
148775,150.34542082331,-60.52629896165,5256587697399272448,283.45576440122346,-4.254870676516785,0.9974790544362128,0.0256927184585446,-7.643639403849693,0.049087007099101,3.504131089020808,0.0475416224267323,,,247,12.283305,0.31804752,0.9,NGC_3114         ,7867.3506,150.34548771055,-60.52631404887
148776,150.27093340054,-60.53986921842,5256587796152769792,283.4346798507763,-4.287805306485989,0.90994095643548,0.0736045091589354,-7.558397546454267,0.1640482528896612,3.7040981970812568,0.1357085143677791,,,204,16.83088,1.3779488,1.0,NGC_3114         ,,150.27099956959,-60.53988516661
148777,150.2273115542,-60.50559268176,5256588659471881984,283.39675960750486,-4.273462747035005,0.95525799076513,0.018243227309382,-7.364493493531387,0.0353490631934007,3.641944088806625,0.0333937342330311,,,253,14.255926,0.7907438,0.9,NGC_3114         ,5691.29,150.22737595754,-60.50560836234
148778,150.23736237609,-60.50440891589,5256588659471889024,283.39999549878286,-4.269528788351726,0.9789715544241016,0.0266515471981102,-7.532018384432131,0.0507583324270869,3.615521071029999,0.0504724672596131,,,240,15.192593,0.98428726,1.0,NGC_3114         ,5328.68,150.23742824206,-60.5044244827
148779,150.19756227609,-60.48948578364,5256588934349787392,283.3752921667152,-4.2694915089738,0.9867607461578743,0.0179069826892411,-7.160992841003132,0.0353528735444046,3.3254816512173857,0.0289464226714478,,,231,13.437523,0.7331829,0.9,NGC_3114         ,6243.8667,150.19762486869,-60.48950010167
148780,150.48701427741,-60.44883124226,5256591339531751168,283.4648180462744,-4.151020449932672,0.8590948702125043,0.0634072194542691,-7.345151239244272,0.094118871653863,3.9040419085332014,0.0919489390971946,,,154,10.931742,0.031658173,1.0,NGC_3114         ,9914.96,150.48707839933,-60.44884805131
148781,150.65224574032,-60.52142693584,5256591373891523584,283.573787854175,-4.160197157400561,0.9419588796316825,0.0236899084950904,-7.3322899927053315,0.04091200019985,3.7447749677922704,0.0370597319746531,,,227,14.302719,0.80285645,1.0,NGC_3114         ,5933.9565,150.65230989338,-60.52144305916
148782,150.67306663135,-60.49482587042,5256591511330524288,283.5660290983699,-4.132759989101868,0.994969344320574,0.050982626229265,-7.192380845813816,0.0871014527971719,3.541717320014575,0.0816588342566583,,,248,10.23604,0.009648323,0.9,NGC_3114         ,9478.14,150.67312950866,-60.49484111946
148783,150.61141057694,-60.43690136589,5256591889287670528,283.5068223123774,-4.104624375252961,0.9735361207533176,0.0203416932943421,-7.612369647326555,0.0348566782037012,3.674504944657388,0.0323316941015425,,,252,14.08862,0.7777786,1.0,NGC_3114         ,6443.912,150.61147700723,-60.43691718666
148784,150.67408815831,-60.46478901734,5256591992366894208,283.54838808084554,-4.108411124025096,0.928833881529872,0.0299460855061503,-7.301384715714429,0.0535703499183433,3.581034366862399,0.0508356664647691,,,255,15.317752,1.011116,1.0,NGC_3114         ,5768.668,150.67415192949,-60.46480443567
148785,150.70242189094,-60.44445477077,5256592129805886208,283.54739248396726,-4.083759461245074,0.9182725593045628,0.0460398385264216,-7.046782636887629,0.0708505882574979,3.695462439138984,0.0662918940525641,,,238,15.964413,1.187253,0.9,NGC_3114         ,5402.481,150.70248339986,-60.44447068178
148786,150.53764534226,-60.43914443393,5256592576482385536,283.4789921383909,-4.12826684081115,0.9313982133289626,0.0189316466852849,-7.408524085051455,0.0345876203038803,3.814279872057961,0.0342180687440291,,,229,13.319363,0.620595,1.0,NGC_3114         ,6941.973,150.53770999814,-60.43916085651
148787,150.54899849469,-60.42716483607,5256592679561624832,283.4762674682846,-4.115324328038184,0.9455249190854008,0.0204335987689369,-7.703640771894364,0.0353758231645398,3.527786749269841,0.0337087934121575,,,216,13.93281,0.7329178,1.0,NGC_3114         ,6553.4985,150.54906570134,-60.42718002513
148788,150.57127819609,-60.37662191527,5256593435475937536,283.45466084936845,-4.06830081266572,0.9612587447268368,0.0279281702762675,-7.237881956776722,0.0468072103748716,3.848903717750338,0.0446015795170497,,,227,14.885998,0.8918867,1.0,NGC_3114         ,5750.8833,150.57134124147,-60.37663848692
148789,150.39286885386,-60.42559905519,5256594534987377664,283.4136072867522,-4.1604274309582205,0.92236617635057,0.0149737313954264,-7.195336846248703,0.0273533855178712,3.7287631322181456,0.0264510616710358,,,277,13.36018,0.65492153,1.0,NGC_3114         ,6808.1934,150.39293162304,-60.42561510958
148790,150.23255276995,-60.40601884008,5256595153462566144,283.3384773321771,-4.192571998778797,0.9196783199250692,0.0189969357609598,-7.298060848102678,0.0349703382415362,3.768929511077313,0.0318142452560057,,,264,14.189761,0.905983,1.0,NGC_3114         ,5750.3105,150.23261639694,-60.4060350674
148791,150.33454664662,-60.41236500815,5256595256541848832,283.38257588214447,-4.167223672852656,0.9551681754254944,0.0212303123789754,-7.542302092281898,0.0384889638297915,4.281029620991606,0.0401536883513087,,,266,14.6177,0.9301586,0.8,NGC_3114         ,5801.5757,150.33461241582,-60.41238344035
148792,150.33726588583,-60.39332861509,5256595359596857728,283.3721383191351,-4.151229350566752,0.9227393279809863,0.0439358031937734,-7.379712021583421,0.0978137492423108,3.829313350635613,0.0888037419999954,,,204,10.186101,0.043325424,1.0,NGC_3114         ,9391.524,150.33733019961,-60.3933451024
148793,150.34686475278,-60.3891937416,5256595393980851840,283.37343135093994,-4.145070955869654,1.0019955096243576,0.0167632470753725,-7.524045315281507,0.0298324493569719,3.760588747567328,0.0277144180789767,,,261,13.523337,0.66446686,1.0,NGC_3114         ,6188.191,150.34693031608,-60.389209933
148794,150.33000413257,-60.36527181771,5256595462700348416,283.35230156303305,-4.131014972394524,0.8439136492552712,0.0515387561852855,-7.320751325835508,0.083101377748387,3.806543053559152,0.0760945781046429,,,155,10.712105,0.05188656,0.9,NGC_3114         ,9119.338,150.33006787757,-60.36528820698
148795,150.303580325,-60.36908006193,5256595668858749952,283.34415872995834,-4.1419344878673705,0.946989186317272,0.0429406538706351,-7.425951954695786,0.0834778189030958,3.648090852511044,0.0747338230724116,,,279,16.281923,1.2176657,1.0,NGC_3114         ,4850.761,150.30364499359,-60.36909576897
148796,150.50175538792,-60.35288832135,5256596424773160448,283.41281484421745,-4.06997959470874,0.9255873021130454,0.0242378895340983,-7.2510295859786,0.0437420384954694,3.9119275593437215,0.0406339935146805,,,262,14.834373,0.888855,1.0,NGC_3114         ,5779.62,150.50181850186,-60.35290516436
148797,150.43448957721,-60.33574483667,5256596660963935488,283.37582166516285,-4.076305299270675,0.962117041763772,0.0236637987198007,-7.290858384546626,0.0391771685900491,3.760019712676415,0.0392960357459572,,,250,14.382429,0.82255554,1.0,NGC_3114         ,5987.113,150.43455300448,-60.33576102563
148798,150.31189107211,-60.33812117622,5256597215022943232,283.3287153767421,-4.114766661103173,0.9933528200614968,0.0407759511895958,-7.433574554278592,0.0720030233161302,3.6770763174936207,0.066369745646481,,,287,10.939568,0.040825844,1.0,NGC_3114         ,9186.708,150.31195574566,-60.33813700806
148799,150.30332750595,-60.35028902466,5256597215047004800,283.3326891849727,-4.127026367170828,0.9077473685821555,0.0266821389696246,-7.092207546088552,0.0486837387172267,4.12810767299873,0.0429752042030015,,,284,11.438956,0.09730339,0.8,NGC_3114         ,8592.442,150.30338923256,-60.35030679845
148800,150.42081113419,-60.31028046319,5256597455565306880,283.35503199010543,-4.060049116252387,0.991473892512486,0.1048047239007253,-7.673403839069827,0.1851475630697773,3.9639327926843166,0.173768470819643,,,272,17.803757,1.6803837,0.9,NGC_3114         ,4532.197,150.42087783739,-60.3102975301
148801,150.36498456673,-60.31089599351,5256597696059554944,283.33327730702086,-4.077197338135804,1.0688968021776748,0.063780830829905,-7.3486515822083875,0.11355210838841,3.778920945258343,0.1216752367770833,,,183,16.017942,,0.9,NGC_3114         ,4764.8394,150.36504844814,-60.31091226385
148802,150.37856676359,-60.28786132827,5256597730443570176,283.32474439435816,-4.05475991327163,0.9773671844473996,0.0248956142301804,-7.48560236479145,0.0446338242566943,4.0078229047564085,0.0443380823759439,,,268,12.677666,0.4026785,1.0,NGC_3114         ,7433.5103,150.37863178966,-60.28787858416
148803,150.35003031661,-60.29384823332,5256597760475593856,283.31704847387704,-4.068061254648224,0.9406384055812104,0.0233369173789221,-7.479982996961522,0.0444087384743681,3.9363958699696537,0.0394425359870841,,,240,12.897889,0.4803915,1.0,NGC_3114         ,6886.862,150.35009530576,-60.29386518168
148804,150.09439325742,-60.47938561468,5256600376142591744,283.3285926703214,-4.292223213212004,0.9629083610045128,0.0277951944478739,-7.350906693329355,0.0500687964325121,3.840012235621789,0.0459485242787462,8.47042257717495,10.588894962143351,257,12.184591,0.27811527,1.0,NGC_3114         ,8007.1753,150.09445749001,-60.47940214805
148805,150.02771692086,-60.45328646358,5256601402603920768,283.2865135883863,-4.291399613897846,0.8662204163164468,0.0264538685440559,-7.5788682113743215,0.0511933864703718,3.7440609271965752,0.0477501604621589,,,260,11.587788,0.15574265,1.0,NGC_3114         ,8030.0957,150.02778309216,-60.45330258382
148806,149.98034933066,-60.43468285389,5256601475654868480,283.25656885897075,-4.290799025585953,1.0140705254324862,0.0263378848434802,-7.194326742456107,0.0542514263520806,4.224475066733992,0.0524987330183637,,,227,11.629149,0.16961098,0.9,NGC_3114         ,8438.164,149.98041210857,-60.43470104259
148807,149.95641089951,-60.40144533612,5256601784892499840,283.22690909572344,-4.271574307044683,0.933496176901134,0.0338108415027088,-7.714741256594566,0.0731268430602845,3.7485392038701297,0.0689636038437101,,,227,15.630892,1.0523262,1.0,NGC_3114         ,5671.4116,149.95647814981,-60.40146147564
148808,149.95863464769,-60.40416223928,5256601784892502144,283.22943913468293,-4.273065035145386,0.943686505563334,0.0404703017858292,-7.842855880709737,0.0816315163087249,3.6231834331441375,0.0725168922870604,,,243,15.54775,1.039896,1.0,NGC_3114         ,5604.53,149.95870302049,-60.40417783908
