recno,RA_ICRS,DE_ICRS,GaiaDR2,GLON,GLAT,Plx,e_Plx,pmRA*,e_pmRA*,pmDE,e_pmDE,RV,e_RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,_RA.icrs,_DE.icrs
162135,166.6153584174,-59.19735976626,5338612192557581952,289.8423329044471,0.9802050070301916,2.046602497726365,0.0422032854621975,-10.643600501240453,0.0624317158419475,5.2656065519152255,0.0532771570571805,,,264,15.2172575,1.4397249,1.0,NGC_3532         ,4817.7236,166.61544790815,-59.19738243759
162136,166.60723147172,-59.15946953548,5338612329996620288,289.8235862251544,1.0133965217308094,2.061321460994409,0.031996049362492,-10.078860020826278,0.0464448932355483,4.7909797247306845,0.0433482474071479,2.939821125785208,2.002985263587835,260,12.757366,0.76756954,1.0,NGC_3532         ,6394.534,166.60731612029,-59.15949016328
162137,166.57273843307,-59.14022246769,5338612639234276352,289.7997424334181,1.0241185868157647,1.976588942808496,0.0561100716580214,-10.822986120284511,0.0843982326603754,5.773749261993063,0.0753412862903579,,,291,16.615824,1.9181175,1.0,NGC_3532         ,3919.334,166.57282928017,-59.14024732686
162146,166.35586428546,-59.30765263925,5338615765971120512,289.7640773249738,0.8264429198728048,2.08005572623503,0.0797830501663371,-10.327670846763612,0.1237655066070436,5.290401919725268,0.1061897623853625,,,290,17.12793,2.0559387,1.0,NGC_3532         ,,166.35595140134,-59.30767541734
162147,166.26315792668,-59.25616272691,5338616689342929152,289.7001387019126,0.8548420095574478,2.173756791195854,0.061478480326501,-10.076070548031808,0.0859705790068254,5.595550912013008,0.0755259479725225,,,261,16.583826,1.8964014,1.0,NGC_3532         ,4116.9663,166.26324279182,-59.25618681884
162149,166.07762745973,-59.29312837076,5338617999354252416,289.62802204324214,0.7830632118908902,2.0190799351677327,0.0608558828201589,-9.744396740270693,0.090903929549121,5.367092539147468,0.0729864126564551,,,233,16.493504,1.8295593,1.0,NGC_3532         ,4034.024,166.0777096205,-59.29315147905
162150,166.07233041811,-59.2805315379,5338618171152663424,289.6204905037184,0.7935172116767981,2.0218446304040296,0.0742715024716898,-10.48166119202098,0.1101262631498958,5.6542902364338685,0.0888409590559531,,,268,17.003561,1.993473,1.0,NGC_3532         ,3802.4958,166.07241876249,-59.28055588273
162152,166.01521084196,-59.29676797884,5338618411670759296,289.60029126528343,0.7669337991808463,2.1734531187489967,0.0631826831182718,-10.13325842087288,0.096201037051625,5.1226200998257285,0.0770258208484923,,,247,16.598257,1.8738079,0.9,NGC_3532         ,4064.171,166.01529629058,-59.29679003454
162153,166.01868589266,-59.25005113392,5338618995786406400,289.58313982415035,0.8104251775077792,2.060307806517619,0.0312927739616493,-10.477336454669986,0.0519182851107001,5.536586921911192,0.0416949024551377,,,263,15.310281,1.4313059,1.0,NGC_3532         ,4638.7637,166.01877412161,-59.25007497197
162154,166.16598487542,-59.29523280052,5338619339383803520,289.6702112256773,0.7992023474241341,2.1363171012956306,0.0320101408412582,-9.886077870421792,0.0494667453172501,4.4800267143633565,0.0420246799267537,,,279,15.259533,1.3863716,1.0,NGC_3532         ,4751.291,166.16606823593,-59.2952520895
162155,166.12403065513,-59.22756823011,5338619786060507136,289.6234794065455,0.8526337804830464,2.066388263010051,0.025826033036453,-10.527592472955492,0.0471824806835079,5.447941183642703,0.0317325989676271,,,249,14.408634,1.1274233,1.0,NGC_3532         ,5059.5947,166.12411924886,-59.22759168649
162156,166.18478653471,-59.24269447245,5338619884795872640,289.65801682445755,0.851201513744624,1.9618704331891288,0.0771220525448152,-10.961484014448107,0.1108719524835465,5.477589859717739,0.085369933393435,,,272,15.620855,1.636653,1.0,NGC_3532         ,4519.686,166.18487882072,-59.24271805648
162157,166.11827046844,-59.19596771177,5338620262752780672,289.60812101640414,0.8804089473881341,2.078700122614676,0.0305450274484205,-10.959218033436942,0.0488429812012383,5.196648746260501,0.0432476545096687,12.151355332659476,3.16104140255324,280,12.358488,0.71060467,1.0,NGC_3532         ,6210.6875,166.11836260913,-59.1959900862
162158,166.12663900569,-59.16989278797,5338620404535922048,289.60160692848933,0.9060186843539908,1.9562037933908465,0.0858397426972428,-10.494205481919307,0.1241918493943367,5.834818744323987,0.0998280709788196,,,267,17.059042,2.14639,0.9,NGC_3532         ,3901.8918,166.12672716946,-59.16991791007
162159,165.98075311941,-59.17873966683,5338620915590776704,289.5366812326701,0.8679084816746983,2.072419085882786,0.0756017863830635,-9.889532987188124,0.1131042116724498,5.592595525200761,0.0981978623275398,,,290,17.020712,1.9881868,1.0,NGC_3532         ,3969.5762,165.98083622472,-59.17876374603
162160,165.97690860011,-59.16863450757,5338620949953038208,289.53081033382,0.876366375705939,2.17840683751394,0.0613866381536851,-10.084541754419767,0.0866607355054044,5.937530686007753,0.0758099326116133,,,300,16.359919,1.919508,1.0,NGC_3532         ,3944.1196,165.97699331911,-59.16866007191
162161,166.00505347273,-59.16655911002,5338621263529296128,289.5431833405796,0.8840692454658131,2.0404328689884808,0.0198351984086728,-10.086399255179153,0.0299772465736919,5.300674947226969,0.0272055385815306,,,319,14.033901,1.023346,1.0,NGC_3532         ,5527.5586,166.00513820218,-59.16658193235
162162,166.29818468666,-59.20764331589,5338622844077708416,289.6972515170378,0.9064837556397054,2.0968728593045887,0.0338861768143268,-10.47729229776878,0.0519360176802258,5.114962670647,0.048438364378996,,,305,15.506446,1.4615326,1.0,NGC_3532         ,4419.556,166.29827280563,-59.20766533862
162163,166.27307806658,-59.20866197469,5338622947156902144,289.68586597303204,0.9004316048737298,1.9514405610374448,0.0831062321359564,-10.84349214790394,0.1230010077167731,5.306519879999903,0.1055754680221328,,,302,17.216627,2.108902,0.9,NGC_3532         ,3823.92,166.27316926819,-59.20868482217
162164,166.27989295737,-59.14695661133,5338623492568738304,289.6644877282405,0.9584215638847976,2.0355737922607906,0.065932825208537,-10.614031091956273,0.0936938491025939,4.60553788699612,0.083060953358254,,,280,16.37825,2.1244507,1.0,NGC_3532         ,3802.4253,166.27998206804,-59.14697644069
162165,166.25705559291,-59.15325733219,5338623531272568832,289.65625587147747,0.9479766177195672,1.9536438432608267,0.1430092453080464,-10.491168469941677,0.2033990577574413,5.606521163663905,0.160374565492683,,,263,17.809849,2.5531712,1.0,NGC_3532         ,3500.2666,166.25714368831,-59.15328147135
162166,166.46779158317,-59.1767263435,5338623767446093312,289.7647247822037,0.9693336711362804,1.8838882877654903,0.0320709667203626,-10.086914741267016,0.0510246862838307,4.722200495198581,0.0469855085905194,10.401155698489063,4.948579708482564,287,12.513961,0.73017883,0.9,NGC_3532         ,6459.6104,166.46787634214,-59.17674667517
162167,166.46758819104,-59.11605990467,5338624390266300416,289.74062170411526,1.0250081294152475,2.012523549934449,0.0299006008236805,-10.304486120401728,0.0452488123759597,5.0782436662232575,0.0442894213718843,,,305,11.1884775,0.46344185,1.0,NGC_3532         ,6890.0073,166.46767462491,-59.11608176931
162168,166.44586190124,-59.11402712157,5338624596424715904,289.7295737194797,1.0224605098451196,2.2390719435464903,0.0989850250801402,-9.68563793160443,0.1408502577023441,5.610474995633818,0.1242755137749375,,,325,17.634298,2.097351,0.9,NGC_3532         ,,166.44594313941,-59.11405127776
162169,166.4331365711,-59.08509611447,5338624768183688832,289.71211173442106,1.0464373467869872,2.143116555946313,0.1129511681250481,-10.075699923498352,0.1618084098520364,5.114895133372362,0.1482928650028977,,,322,17.616596,2.2962093,1.0,NGC_3532         ,3931.4856,166.43322100963,-59.08511813691
162170,166.41661532582,-59.07610714066,5338624798238236800,289.7007536140462,1.0513264651637155,2.104854285819544,0.0300572969159958,-10.371757390458852,0.0431158047835623,5.311405511070662,0.0452150119409412,,,312,12.183898,0.6647148,1.0,NGC_3532         ,6583.3867,166.41670222267,-59.07613000919
162171,166.31277221739,-59.08267881975,5338625283619443840,289.6543834508096,1.024105811344307,1.93273568938862,0.0404868065865889,-10.105099796394612,0.0581780013326845,5.049727200258069,0.0597350253451938,,,304,9.091635,0.042446136,1.0,NGC_3532         ,9381.855,166.31285689633,-59.0827005616
162172,166.36111261552,-59.05604463501,5338625592857198976,289.6665983964257,1.0584219262928984,2.057199015702726,0.0491244312479626,-10.92978984585756,0.0700838206241474,5.09937294933864,0.0645426937176537,,,281,16.11033,1.7242899,1.0,NGC_3532         ,4047.5566,166.3612041342,-59.05606659061
162173,166.3336267392,-59.06816536323,5338625691594840192,289.6584458183836,1.041684325488386,2.032409251753069,0.0946844801079722,-10.64751465068892,0.1428835971724976,5.23117856904268,0.1238323351894514,,,298,17.348814,2.19812,0.9,NGC_3532         ,3957.2944,166.33371592577,-59.06818788633
162174,166.33622658692,-59.03714935252,5338625829030385280,289.64734125751625,1.070675893949647,2.035449026683083,0.0461842821866057,-10.000328316290336,0.0763147192313155,5.219129424075828,0.0789533736610738,,,241,10.219908,0.20239544,1.0,NGC_3532         ,8391.388,166.33631027688,-59.03717182374
162175,166.34248904434,-59.0398854458,5338625833375389056,289.6513858317496,1.0694457347936734,2.0470338694883643,0.0306531482928551,-9.979287003893962,0.0458398762742655,5.333177727985204,0.0435887944719187,,,287,15.113891,1.3478556,1.0,NGC_3532         ,4776.4854,166.34257256486,-59.03990840807
162176,166.21826416937,-59.1861385115,5338625966472695040,289.65113936251146,0.9098946800204144,1.9518176042121087,0.0942396573928363,-10.326962675709972,0.1359596333406924,4.645891601934841,0.1146435284495005,,,298,17.415161,2.2110214,1.0,NGC_3532         ,3730.3489,166.21835096934,-59.18615851462
162177,166.15545751418,-59.17136351322,5338626211332039680,289.61573203645315,0.9105813410984545,2.1773005038701534,0.0595220440118945,-9.448117523047044,0.0959769361564354,5.503098866109953,0.0926248226399849,,,255,16.253893,1.9694815,0.9,NGC_3532         ,5012.8228,166.15553689298,-59.1713872071
162178,166.1628024698,-59.15557666393,5338626245691816448,289.61286852780125,0.926556381386548,2.034824078425951,0.0614226025021455,-10.10798084425864,0.0906961846580533,5.792682446390959,0.0775609663055767,,,282,16.715902,2.0585022,1.0,NGC_3532         ,4261.3325,166.16288735329,-59.15560160462
162179,166.1311674355,-59.14931236078,5338626314411282304,289.59549379963266,0.9258071282802331,2.0792313647435483,0.0294878702843596,-10.245643185202056,0.0433764646465208,4.78426343372305,0.0404468834245003,0.8377102850403757,7.044812538611626,332,10.679206,0.50058556,1.0,NGC_3532         ,7552.823,166.13125345928,-59.14933295967
162180,166.2354658484,-59.15268160291,5338626486169281024,289.6458728982286,0.9440905298075288,2.035644591749758,0.1138846586143165,-10.448274625043291,0.1584158888911882,5.323620692360847,0.1300796995738795,,,288,17.547691,2.2083702,1.0,NGC_3532         ,3723.4856,166.23555358214,-59.15270452402
162181,166.19950377267,-59.10555460406,5338626692368561280,289.6101388519551,0.9799357533705182,2.0630985179433634,0.0591642526988369,-10.245587361799348,0.0874684261948568,5.079525835976422,0.0785340837958996,,,301,16.606207,1.9054861,1.0,NGC_3532         ,3920.0774,166.19958968616,-59.10557647421
162182,166.21531861334,-59.11077615864,5338626692368562176,289.619669429462,0.9783905064754702,2.125325607770558,0.0211488845985655,-10.00145140819174,0.0285221096423558,4.54765248731163,0.0282522440145298,11.047234375097196,7.468915034070775,270,13.069839,0.8220587,1.0,NGC_3532         ,5902.995,166.21540249242,-59.11079573879
162183,166.17152439696,-59.12708468781,5338626761087966464,289.60557593958833,0.954460483348014,2.1960246585095606,0.0531195045799218,-10.132165277397222,0.0748019661135169,5.107502304093017,0.0742102026102998,,,285,10.529449,0.30896854,1.0,NGC_3532         ,7949.525,166.17160941275,-59.12710667842
162184,166.17469944416,-59.08758974137,5338626932886749312,289.59127974389924,0.9913140579573664,2.055771563197644,0.0457062524490228,-10.241288205156115,0.0698672300895133,5.371506594342344,0.0628820303677294,,,310,16.218563,1.7656221,1.0,NGC_3532         ,4283.4736,166.17478527663,-59.08761286866
162185,166.0903661887,-59.12878780855,5338627070325541376,289.56809135484303,0.9362280335670436,2.0943016886014254,0.0365250743773181,-10.79937499375256,0.0531319667983021,4.564000264828354,0.046032085234439,,,292,15.552206,1.7809887,1.0,NGC_3532         ,5158.577,166.09045680734,-59.12880745908
162186,166.08599323802,-59.12630089421,5338627070325543936,289.5650382222911,0.9376066717579412,2.0511505203429063,0.0202906029075642,-10.102659265811356,0.0290263796962163,5.581887631993824,0.0266115921278218,,,282,13.411884,0.88870144,1.0,NGC_3532         ,5997.3213,166.08607800431,-59.12632492731
162187,166.08824093166,-59.11604756156,5338627173405228160,289.56198355708125,0.9474622844136804,2.103254948345856,0.0290254733055573,-10.847783676421832,0.0438603163673676,5.50661932026994,0.0414913210834542,,,302,12.652686,0.7500143,1.0,NGC_3532         ,6282.1323,166.08833192267,-59.11607127059
162188,166.03569479266,-59.10946660894,5338627345203447808,289.5346316105751,0.9426653182576276,1.9309022449499635,0.087966909122926,-10.438408123266251,0.1230017424565072,4.84178259360827,0.0894817154727345,,,264,16.889576,1.91959,0.9,NGC_3532         ,4082.6157,166.03578233302,-59.10948745548
162189,166.04106188791,-59.08255440436,5338627482642467968,289.52634632720407,0.968418734901792,2.107178122235748,0.0226522584681522,-10.596028004582411,0.0348832337432059,5.731763397360012,0.0334848155191368,,,303,14.418598,1.1303225,1.0,NGC_3532         ,5132.82,166.04115068044,-59.08257908276
162190,166.00632451433,-59.08074965432,5338627517002180736,289.5092744579008,0.962899282218406,1.9382271711071448,0.043555494916276,-10.83004923671263,0.062152547019837,5.21904362769692,0.057894118636564,,,304,15.991819,1.6656036,1.0,NGC_3532         ,4378.0845,166.00641526312,-59.08077212517
162191,166.1180582441,-59.06020032951,5338627753176720640,289.5536368346417,1.0047675916047196,2.0358176901417755,0.0230058233755307,-9.579240540501177,0.035826052931203,5.478720747072465,0.0331106474652892,,,303,14.623569,1.1891756,1.0,NGC_3532         ,4970.2285,166.1181384639,-59.06022391842
162192,166.05444523653,-59.05608945993,5338627890614688384,289.5220203393953,0.9954188445691609,2.038407402962491,0.0275170090803622,-10.469699265811288,0.0436641752453214,4.0321291066422,0.0414209999041281,3.041689675563225,3.140699564966541,306,11.576267,0.5576954,0.9,NGC_3532         ,6931.92,166.05453290282,-59.05610682046
162193,166.25992138008,-59.08298945384,5338628165496916608,289.62959416564246,1.0130081485843945,2.0256315943791985,0.1298344273938236,-10.637616296227227,0.1951390446821581,6.027654102693738,0.1743660026509915,,,320,17.855722,2.3538456,1.0,NGC_3532         ,,166.26001052224,-59.0830154062
162194,166.16668018677,-59.05594949103,5338628513435047296,289.57484973157943,1.0186678665727806,2.061794983025245,0.0431002386505547,-10.547759967360076,0.0669046660733793,5.040414680647324,0.0626970546410412,,,309,16.076124,1.6917057,1.0,NGC_3532         ,4161.0796,166.16676850634,-59.05597119279
162195,166.25098152713,-59.04505145778,5338628753953058560,289.6102532974263,1.0459697094074785,2.028597440250051,0.0201441406324488,-11.028073541941884,0.028949702626063,4.973431566006558,0.0286356166020636,,,297,13.268943,0.8515644,1.0,NGC_3532         ,5768.4126,166.25107383923,-59.04507287113
162196,166.27874059933,-59.01674252657,5338628857032366208,289.6120736763144,1.0776259841091589,1.938918584809104,0.0500450661247732,-10.325214847516111,0.0722165310151953,5.274010386664399,0.0697831949154005,,,270,9.000129,0.04976654,1.0,NGC_3532         ,9732.948,166.27882695693,-59.01676523408
162197,166.24329200056,-59.018110541,5338628887047097856,289.5958798308276,1.0690985403704931,2.059093766216558,0.0507709232982091,-10.178940268349068,0.073644792192414,4.849961676702132,0.0723419617488715,,,293,7.712835,0.050229073,1.0,NGC_3532         ,9549.647,166.24337713813,-59.01813142275
162198,166.20507819571,-59.01849392679,5338628955767765248,289.5779928091223,1.0608970684132617,2.080880872601118,0.0224416348496135,-10.724053780180853,0.0322956650879477,5.503183866008064,0.0304046079741932,,,292,13.650888,0.93887615,1.0,NGC_3532         ,5876.4937,166.20516789366,-59.01851762102
162199,166.18479322534,-58.97415357122,5338629200629762048,289.55069667377995,1.097372081981878,2.0521225010180317,0.0334583916183515,-10.580508038119872,0.0494765444877337,5.488189384302984,0.0484462339750259,,,258,10.877183,0.38125992,1.0,NGC_3532         ,7401.3916,166.18488160876,-58.9741772009
162200,166.20549707795,-58.97957161191,5338629200629763456,289.56264529027175,1.0966675912975796,2.000458010656275,0.0310296836432917,-9.767292094170914,0.0472504106740524,5.041108553891342,0.0483426093060056,,,310,10.386713,0.2547264,1.0,NGC_3532         ,8608.662,166.20557868106,-58.97959331665
162201,166.15384457765,-58.98348941157,5338629819105015424,289.5398081860833,1.082437914642098,2.0901332770562786,0.0285094317410235,-10.640444590215347,0.0443792243957346,5.365670617480936,0.04110134387278,6.03308139978835,3.673221001357212,310,12.207016,0.6818476,1.0,NGC_3532         ,6454.2,166.15393348583,-58.98351251373
162202,166.13366192273,-58.98156365616,5338629883483318784,289.52950465546047,1.0800408529031849,2.066229547853068,0.1207649534847614,-10.570078138453788,0.1973247564622841,5.935754259244022,0.1619289320827669,,,299,17.844885,2.2566242,1.0,NGC_3532         ,3746.0918,166.13375023802,-58.98158921285
162203,166.06633327879,-58.9582327665,5338630162702473728,289.4883489151943,1.087505843512018,2.086273056422572,0.0277119264933125,-10.057100406903997,0.0440577572024867,5.100406315276996,0.0448449401931408,6.595184172275513,8.117568131913066,306,11.541115,0.5356407,1.0,NGC_3532         ,7015.7754,166.06641725117,-58.95825472655
162204,166.9265916966,-59.22961795794,5338630781178115712,290.00157412205874,1.0128779262320444,2.0452591678770395,0.0327687910528272,-10.055851051443163,0.0547334711572844,4.90147089619023,0.0428454655515439,,,279,15.433757,1.4693356,1.0,NGC_3532         ,4472.7534,166.92667632552,-59.22963906146
162205,166.98086965395,-59.23588521404,5338630879911201408,290.029596159592,1.0179019100649702,1.9620814405909144,0.0789759014357712,-10.75484377419413,0.1420129068719484,5.048085286386456,0.0979934167965564,,,268,16.92191,1.9315042,1.0,NGC_3532         ,4070.8416,166.98096018215,-59.23590694882
162206,166.86112236845,-59.23241754459,5338631468372817920,289.971816181935,0.9972467744142844,2.000507707767086,0.1325731946224064,-10.467923918448236,0.2323840672425571,5.548410685605344,0.1906855961020552,,,244,17.701221,2.401844,0.9,NGC_3532         ,,166.86121047257,-59.23244143355
162207,166.80248186088,-59.21963143196,5338631708890971904,289.9391968841679,0.9972981007977054,2.234320666399801,0.1499641660363104,-11.054393458670647,0.2394793614380889,5.317204091572042,0.1745602225126479,,,235,17.920382,2.4084568,0.9,NGC_3532         ,3584.7107,166.80257486621,-59.21965432545
162208,166.79654287347,-59.20191244991,5338631743250742784,289.9294685320334,1.0124173779953864,2.0369836890575828,0.0314481141398985,-10.350907987780866,0.0509657239529527,5.390113237262799,0.0425377304097117,,,258,12.828986,0.92370033,1.0,NGC_3532         ,5989.095,166.79662991488,-59.20193565732
162209,166.83257344905,-59.16990742028,5338632258646938880,289.93394932480413,1.0490903195106616,2.073149314716648,0.0201154484682831,-10.766216188596504,0.0310811762803875,4.362964497910464,0.0266670535605309,,,282,13.528934,0.92511845,1.0,NGC_3532         ,5649.5977,166.83266389806,-59.16992620523
162210,166.99075513816,-59.16949073056,5338632636604226944,290.00846590039816,1.081048620866287,2.0551417298989314,0.030034541774376,-10.080843854794104,0.0454739511391063,5.567519653114172,0.0382786206424551,,,296,15.145993,1.5825644,1.0,NGC_3532         ,4910.6514,166.99083982821,-59.1695147018
162212,166.99487356327,-59.12478736876,5338633152000442240,289.9930485981852,1.1230634532220782,2.09739012601683,0.0235583329036252,-10.700927070884184,0.0349441211972579,5.140826167383592,0.0313244489671616,,,273,13.966155,1.0129766,1.0,NGC_3532         ,5411.729,166.99496334534,-59.12480950284
162213,166.96312795936,-59.10867597015,5338633461238100480,289.9717699814409,1.131577608073362,2.1553699541029654,0.0524948625762558,-10.519580670196303,0.0784663636393743,5.0296910079487285,0.064371757376668,,,266,16.202559,1.7416868,1.0,NGC_3532         ,4086.103,166.96321617842,-59.10869762574
162214,166.91196334919,-59.15247214591,5338633633036606976,289.96462829023864,1.0810180190018177,2.1321452887779127,0.0232999802469422,-10.454044992906084,0.0375127400005312,4.694984014725783,0.0314204063492047,,,281,14.172779,1.0787754,1.0,NGC_3532         ,5313.9736,166.91205113084,-59.1524923604
162215,166.87227439884,-59.12643684998,5338633736115861120,289.9357271190969,1.097059446046237,2.0303929792150672,0.0333088950000922,-10.022893559428336,0.0537480686233988,4.5836731880838,0.0492403491637648,5.727540729539388,6.514429014593491,249,12.778161,0.7626867,1.0,NGC_3532         ,5730.723,166.87235849618,-59.12645658522
162216,166.85154302616,-59.10278821272,5338634045353556352,289.91669788777386,1.1146813311232675,2.015164299576224,0.0358944496982517,-9.977463759772286,0.0516555605052184,4.607786072657524,0.048521555981097,,,316,9.605434,0.13222408,1.0,NGC_3532         ,8851.075,166.85162668457,-59.10280805177
162217,166.92394230732,-59.08229877352,5338634217152385792,289.9429617712266,1.1480467194048387,2.078573723392779,0.0221239629722065,-10.83159488021906,0.0312363932868208,5.208791503791964,0.0274576959520381,,,290,13.58375,0.9140072,1.0,NGC_3532         ,5405.2886,166.92403307316,-59.08232120023
162218,166.92816913404,-59.08054917029,5338634217152394624,289.94428142558377,1.1505037808805283,2.161282197152772,0.0767317533469016,-10.510905068031988,0.1117277494646938,4.875002452687932,0.0929443957053438,,,282,16.893005,1.9413424,0.9,NGC_3532         ,3886.1636,166.92825720809,-59.08057015986
162219,166.90080799903,-59.08381649285,5338634247170631040,289.932603162691,1.1420193267827936,2.073704996749645,0.131370788458255,-10.26736410811016,0.1824864366166554,5.111026395522942,0.1629756687425093,,,272,17.671682,2.3280334,0.9,NGC_3532         ,3776.821,166.90089404057,-59.08383849863
162220,166.84919873721,-59.07334232401,5338634457670502400,289.9040925363842,1.1413211024666028,2.078259516014884,0.0226426107600677,-10.657585579505485,0.0310425362347893,5.603722156709072,0.0291675779807247,,,275,13.680674,0.94586277,1.0,NGC_3532         ,5433.556,166.84928802161,-59.07336645111
162221,166.82094733251,-59.05639018981,5338634526389998848,289.8840980061395,1.1512546174921507,2.084013445474531,0.0198702816790158,-10.710198209407151,0.0296777723815312,5.025231326547798,0.0275911717561372,,,280,13.132564,0.83512306,1.0,NGC_3532         ,5827.625,166.82103701338,-59.05641182619
162222,166.83526523211,-59.03757971312,5338634663829025152,289.883528316952,1.1714472153882172,2.004018520044337,0.1093888540120315,-10.590165488155208,0.1498388271114994,5.161625685132135,0.1317085611616994,,,282,17.637087,2.2421646,1.0,NGC_3532         ,3671.1628,166.83535385937,-59.03760193675
162223,166.66329035244,-59.13005450135,5338635213584387072,289.8384521159812,1.0517493410490426,2.078384597401592,0.020486708571135,-10.148656102728845,0.029494573499453,4.772979598901772,0.0276963008680769,,,269,13.246266,0.853467,1.0,NGC_3532         ,5655.241,166.66337551399,-59.13007505165
162224,166.68382089606,-59.12395827344,5338635247944162176,289.84574691548755,1.0614937607381,1.9307232179461864,0.1300486618458747,-9.91794022477604,0.1777423148284703,4.921009072392437,0.1604997548030167,,,229,17.599897,2.3958473,0.8,NGC_3532         ,3715.262,166.68390410676,-59.1239794611
162225,166.71550854642,-59.12037035162,5338635557181843840,289.8592989772611,1.0711759059944053,2.051405866401444,0.0695699212262455,-10.90443674097559,0.0956679304893992,4.575325511855871,0.0966776290595896,,,251,16.805782,1.9291449,1.0,NGC_3532         ,4616.6978,166.71560002417,-59.1203900509
162226,166.67130238688,-59.09858136024,5338635660261078272,289.8298670709924,1.082307420653488,2.0539685559340515,0.0523046833253888,-10.430248806619856,0.0761653703422176,5.290183337180792,0.0735384348675446,,,298,16.3641,1.7821112,1.0,NGC_3532         ,4055.1353,166.67138983105,-59.09860413739
162227,166.68060172307,-59.0800718962,5338635758994803456,289.82698962697964,1.101205676233877,2.0475966268228207,0.0339246979528473,-10.251897210324652,0.0533772598531373,4.69137699460757,0.0500899598968735,13.201432645555446,4.1052604390118175,246,11.642947,0.561182,1.0,NGC_3532         ,7161.23,166.68068762563,-59.08009209515
162228,166.61813670344,-59.13272545453,5338635866380921216,289.8181987446271,1.0401828830893765,2.0915064719222,0.0588679122951648,-10.242101675889748,0.0844091278856053,5.742240393832228,0.0765221382036021,,,245,16.577137,1.8765211,1.0,NGC_3532         ,4141.2476,166.61822265584,-59.13275017804
162229,166.61259721559,-59.12329359865,5338635935138862080,289.8118721973201,1.04773453242362,2.087209924266795,0.1002208628464663,-9.859674585865204,0.1413238373169533,5.203584790933705,0.129054712157729,,,266,17.458014,2.018835,0.9,NGC_3532         ,4008.6404,166.61267993584,-59.12331600295
162230,166.60027819407,-59.11233925763,5338635935138880896,289.8017450516065,1.0553143649424557,2.1125464014026942,0.0389830512103141,-10.333162600750237,0.0593177233401763,5.18408082356484,0.0584259035325423,,,289,15.896525,1.6314507,1.0,NGC_3532         ,4281.828,166.60036485907,-59.11236157795
