source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m,diff_min
5940634799158422400,246.90844789484572,-49.34878912401136,334.7599451380273,-0.3186770460447276,17.40776,1.6382141,0.9042295046763072,0.1079253985685149,,,,,,,,,16273802-4920555,15.239,14.626,12.254,2.1984191917580875e-05
5940634833516423424,246.90334469573943,-49.33427064325713,334.768099195873,-0.3062128929714637,15.317877,1.2190504,0.8391739104547659,0.038723619878437,100001.0,200111.0,,,4853.75,1.3430399,1.2918402,1.3769934,16273678-4920031,13.712,13.338,13.124,2.4151831003407315e-05
5940634867877910528,246.8894853825885,-49.33830433730492,334.7589294784904,-0.3025050721765498,17.42192,1.6258717,0.7644225091809275,0.116036608219325,,,,,,,,,16273344-4920176,15.372,14.756,14.215,2.4691600098555942e-05
5940634867886551552,246.8703208727564,-49.33844152552748,334.7501673578089,-0.2936066669721565,19.624578,2.4619408,0.1368903745594331,0.5626977432309823,,,,,,,,,16272886-4920183,14.681,13.88,13.301,0.0035429762497867557
5940635284521305728,247.42913210255367,-49.6480335569074,334.7773054760959,-0.7698997261517434,16.665476,1.7384748,0.8652294409662098,0.0661359792145396,100001.0,200111.0,,,4089.0,1.1595927,0.97739804,1.2864587,16294299-4938527,14.51,13.902,13.676,2.432809906555047e-05
5940638857934241536,247.47979338735345,-49.47997633214391,334.9218522770782,-0.6780711284120998,15.623156,1.2973604,0.8167831091622905,0.0518577465379653,100001.0,200111.0,,,4884.0,1.1794964,1.0965586,1.2913553,16295514-4928479,13.32,12.683,13.324,2.4798116849186176e-05
5940641705463958656,247.4002032555134,-49.45511924377814,334.90427355515857,-0.6234426801678861,17.033201,1.9629974,0.6719650471789693,0.1007589038424069,100001.0,,2.3627,1.2218,4155.835,,,,16293604-4927183,14.541,13.911,13.706,2.640280607628414e-05
5940642431337133952,247.3595121036056,-49.40637522487993,334.9213695933907,-0.5706782166046063,19.641302,2.4521656,-0.1820828513517871,0.5202674536990094,,,,,,,,,16292627-4924229,15.381,14.256,13.815,0.003693514502950095
5940642637506317696,247.31358785822025,-49.44926288531863,334.869708024778,-0.578608027606876,15.148401,1.6092281,0.7686749879173945,0.0638875610408907,100001.0,200111.0,,,4235.0,2.3464415,2.165826,2.5742078,16291525-4926571,12.983,12.497,12.312,2.596667782093751e-05
5940649165856062464,247.4234749932656,-49.28277028623623,335.0396802527207,-0.5157363371503801,15.6170225,1.3155584,0.96841616953676,0.052205390486257,100002.0,200111.0,1.0227,0.489,4851.6333,1.0151939,0.8993979,1.1321877,16294163-4916578,13.874,13.48,13.295,2.2304689422248872e-05
5940649234575490304,247.35792449545264,-49.346133886763845,334.96430881445565,-0.5284114413660461,17.741634,1.7481785,0.6719366593477087,0.1389407332083415,,,,,,,,,16292590-4920458,15.56,13.755,12.837,2.428118636662304e-05
5940649303294980096,247.3519646451254,-49.34123463608248,334.9651823129476,-0.5222213588300999,16.659542,1.4542971,0.8869571530569776,0.0756566301547067,100001.0,200111.0,,,4438.0,0.8794508,0.81501657,0.91756874,16292445-4920279,14.519,13.998,13.091,2.4531055927826202e-05
5940649578172961664,247.30029880836585,-49.316517138910605,334.9598678177805,-0.4807909306952683,14.568325,1.0786257,0.8854330169850348,0.03334458332061,100001.0,200111.0,0.8475,0.4105,5008.723,1.657397,1.5945178,1.7503009,16291206-4918593,13.081,12.609,12.296,2.3118416276019654e-05
5940649887410604032,247.3764670938662,-49.28228217621158,335.01891132860686,-0.493169905971069,14.048833,1.0372334,0.8126677604941336,0.0318927428591545,100002.0,200111.0,,,5102.5,2.189683,2.0379963,2.3520715,16293033-4916560,12.66,12.321,12.2,2.5205612508602384e-05
5940649921770340608,247.39420555755743,-49.27520229733569,335.032016029696,-0.4966799501641358,17.084896,1.5659103,0.9390743566683316,0.1034792849470661,,,,,,,,,16293458-4916309,14.884,13.438,12.881,2.471202216448036e-05
5940650020520852992,247.384585845464,-49.25058615521911,335.0455347292105,-0.475171297557092,16.743364,1.4562016,0.8024392136761267,0.0849795433483159,100001.0,200111.0,0.957,0.493,4439.0,0.934649,0.86875486,0.962467,16293229-4915019,14.913,14.321,13.647,2.4506091884847108e-05
5940650127928821760,247.34144387628416,-49.26725240084115,335.0140529924663,-0.4662547162001184,15.397688,1.1888285,0.8515958613911887,0.0462808591582476,100001.0,200111.0,0.7317,0.367,4883.0527,1.2556936,1.2309897,1.2739317,16292197-4916020,12.938,12.461,13.11,2.3797429695954422e-05
5940650673354845056,247.4432164208693,-49.26575523730442,335.06088901169403,-0.5133629348663071,12.202515,0.89591694,0.8468276414152451,0.0481170835513173,100002.0,200111.0,0.879,0.399,5591.8735,3.96396,3.4082959,4.150655,16294636-4915566,10.994,10.801,10.626,2.137125172649465e-05
5940652086433996672,247.42053140547887,-49.172464185015706,335.11834684213807,-0.4383856489465075,13.265927,0.9437237,0.9181284037738248,0.0278478997572512,100002.0,200111.0,,,5230.0,2.616944,2.5011923,2.7862582,16294092-4910208,11.955,11.73,11.593,2.379457866812148e-05
5940652223872971136,247.43554442271008,-49.14966674160664,335.1416398633716,-0.4298081361827198,17.397852,1.5969238,0.8697377275418021,0.1129855165078667,,,,,,,,,16294452-4908588,15.353,13.7,12.734,2.4474461737712785e-05
5940652567470041088,247.18841239745788,-49.48103596388698,334.79056235452987,-0.5416706143528488,16.750301,1.4419594,0.7944573206234343,0.0778244459050901,102001.0,200111.0,,,4460.0,0.9280524,0.7384179,1.0066564,16284520-4928517,14.768,14.303,13.585,2.433234894490812e-05
5940652773628520960,247.18228937164696,-49.44500891933309,334.81386199661506,-0.5139044868603849,17.479492,1.6166744,0.6745330473721974,0.1156912962620774,,,,,,,,,16284374-4926418,15.435,14.463,14.136,2.354028701506654e-05
5940653873132752896,247.1047139570633,-49.39920018194538,334.81208356889124,-0.4457750146170075,20.826555,1.8697662,,,,,,,,,,,16282514-4923569,15.004,13.357,12.646,0.0011652874435913638
5940653873140271872,247.1086107101677,-49.39655819245542,334.81574584640543,-0.4457795658371248,15.296702,1.2136564,0.792960711776881,0.0384154063410309,100001.0,200111.0,1.212,0.6073,4858.0,1.4319346,1.4026219,1.449407,16282606-4923475,13.719,13.405,13.192,2.2957215064902994e-05
5940654148018247040,247.0682156365484,-49.3736696598319,334.8140833190886,-0.4109571198106412,14.950043,1.1297798,0.8061158841231447,0.036491146145485,100001.0,200111.0,0.9778,0.501,4962.547,1.5634804,1.4876914,1.6115552,16281635-4922251,13.504,13.161,13.058,2.4320851776735747e-05
5940654216737656704,247.14228024138305,-49.38034846599504,334.842610846615,-0.4504056148328762,16.303463,1.5194521,0.9290655357290588,0.0677898505615881,100001.0,200111.0,1.029,0.4888,4588.1553,0.8984967,0.81446564,0.9978202,16283413-4922492,14.452,13.831,13.711,2.2938101335523522e-05
5940654251097417216,247.11360466821765,-49.37977785321578,334.8301152115181,-0.4365231860962946,13.775822,0.8695049,0.8507619791805219,0.0248344412023367,100001.0,200111.0,1.216,0.606,5703.0,1.8300617,1.6835467,2.0336804,16282725-4922471,12.596,12.363,12.31,2.508571878252279e-05
5940654594694866304,247.09745130028367,-49.3455539081987,334.84755895067235,-0.4052552300139883,17.433662,4.968442,0.3173205546879497,0.2048038147594896,,,,,,,,,16282338-4920440,11.165,9.416,8.645,0.0037422436529684342
5940656170918471296,247.0995434367568,-49.3193030101686,334.8674610739669,-0.3880827831656723,18.573298,1.9701099,0.9553082802100564,0.2544375990148287,,,,,,,,,16282389-4919094,15.994,13.791,12.68,0.0022596395120470835
5940654766493380352,247.2423109580805,-49.39335299405563,334.8781888189607,-0.5064712521317059,17.867064,1.7771435,0.7719131268132273,0.1614464267456971,,,,,,,,,16285814-4923360,15.845,15.276,15.048,2.4811736056293386e-05
5940654865245596800,247.2413167361892,-49.37612390539432,334.890208053224,-0.4941096419788244,17.55236,1.6896858,0.867874125269676,0.1212028945565736,,,,,,,,,16285790-4922340,15.656,14.643,14.039,2.5682549653019465e-05
5940655316249254144,247.27607985588247,-49.33808166659524,334.9333664126415,-0.4842407334974215,16.218302,1.3814697,0.8530559433377026,0.0604255598090915,100001.0,200111.0,0.979,0.483,4671.953,0.9674536,0.8304368,1.0509514,16290625-4920170,14.513,13.993,13.767,2.3334276342206697e-05
5940655384968782976,247.237231512824,-49.321888467825744,334.92761104992104,-0.4547437035653411,16.000326,1.4511852,0.7332837221949987,0.0569894247827815,100001.0,200111.0,,,4458.353,1.4217938,1.3046262,1.4853001,16285692-4919187,14.099,13.709,13.477,2.3946573890843356e-05
5940655415004218112,247.2821761617753,-49.3262453467468,334.94467561669546,-0.4789499380254269,17.524796,1.6880074,0.9636303512561396,0.1386997263170991,,,,,,,,,16290772-4919344,15.293,14.682,14.281,2.4349575646347962e-05
5940655453688262656,247.2757006673743,-49.30237767907472,334.9590401055159,-0.4594265839069397,14.066188,1.0019255,0.7943576876108996,0.0284368802398768,100001.0,200111.0,,,5227.0,2.0952199,1.7332804,2.2890477,16290616-4918084,12.716,12.427,12.347,2.38850597066348e-05
5940655621158158464,247.1938355701296,-49.31164294045536,334.9154858629167,-0.4272079928017373,14.078027,0.9954519,0.8593660895992106,0.0286320760187956,100001.0,200111.0,,,5246.425,1.9090939,1.8202058,2.059695,16284652-4918417,12.757,12.543,12.521,2.3925048964602083e-05
5940655762925969280,247.22268256567853,-49.28756070913181,334.9458947638502,-0.4241804422331632,17.054924,1.4976273,0.9521549770104526,0.0999366522027467,100001.0,200111.0,0.322,0.1553,4427.1304,0.68782556,0.66472775,0.7137457,16285345-4917152,15.041,14.098,14.044,2.511273845623038e-05
5940655762925984896,247.21524243217397,-49.28004641630535,334.94797857998054,-0.4154811895276059,17.460564,1.6585503,0.9339503375160962,0.1156397764439135,,,,,,,,,16285166-4916482,15.317,14.501,13.801,2.4196287568831798e-05
5940655900364919168,247.132690026962,-49.33352587618473,334.87212584433365,-0.4135235248421874,16.489237,1.4092932,0.8723620128607769,0.0759016619691695,100001.0,200111.0,0.6995,0.353,4423.5,0.976522,0.9371826,0.9909814,16283183-4920007,14.73,14.106,13.581,2.3681264985081755e-05
5940655865995576960,247.16817316144375,-49.33216703560134,334.88909052753536,-0.4292949511772816,18.57772,3.6854115,-0.2908249670568349,0.3052877394708843,,,,,,,,,16284036-4919557,13.124,11.631,11.034,0.004248519109797698
5940656033474032256,247.15723523574056,-49.31294164443104,334.8980599214499,-0.4108559317791176,12.451679,0.93925285,2.832357281606608,0.3936469798703409,100001.0,200111.0,0.3975,0.1995,5263.1665,1.215665,1.1362448,1.4075168,16283774-4918464,11.151,10.917,10.844,0.0012198712199272721
5940656415751540352,247.19500628705728,-49.28541187743592,334.93498091420787,-0.4096405580704995,19.468477,2.130188,0.1326861087086908,0.5944145245877931,,,,,,,,,16284679-4917072,13.93,12.603,12.046,0.0008597736393027303
5940656450120761472,247.1726417957068,-49.29430439606536,334.9184738044162,-0.4052380376907595,15.238526,1.1851921,0.7409287842726864,0.0432955449994821,100001.0,200111.0,,,4922.22,1.5210558,1.4733642,1.559281,16284145-4917392,13.517,13.171,13.177,2.3439428703187503e-05
5940656484480519808,247.17389685336025,-49.280002324916616,334.9293785051095,-0.3959475739118711,15.914729,1.2705593,0.8551238842232768,0.0534753530419121,100001.0,200111.0,0.8613,0.411,4982.0,0.93579173,0.88154423,1.0064306,16284172-4916478,14.264,13.831,13.777,2.4869859572014873e-05
5940656514511377536,247.2036638665352,-49.286426502865766,334.938147921616,-0.4144250110490201,16.469725,1.3838053,0.8935017601783579,0.0681157805259801,100001.0,200111.0,0.7675,0.374,4638.1,0.8394625,0.77486527,0.86935866,16284887-4917111,14.741,14.21,13.538,2.4218245885038768e-05
5940656724998723328,247.13437118964276,-49.27104211255268,334.9180309593074,-0.3711178441190551,15.406075,1.2130585,0.8606130055408282,0.0438920909889136,100001.0,200111.0,0.956,0.4837,4879.0,1.2404393,0.9310545,1.3155034,16283224-4916156,13.83,13.451,13.319,2.2987973456855362e-05
5940656724998737920,247.12430644336436,-49.26231675286154,334.9197941742879,-0.3603402277719693,15.701415,1.3886547,0.8633303167456465,0.0503181033581199,100001.0,200111.0,,,4595.42,1.2701447,1.1387172,1.3698627,16282982-4915442,13.906,13.414,13.358,2.365319540419042e-05
5940656759358490496,247.1220409928651,-49.2514672778961,334.92660992320003,-0.3517702399297195,16.078562,1.5745907,0.7955375580775655,0.0578546176753351,100001.0,200111.0,,,4284.6665,1.4247211,1.3584094,1.4808295,16282928-4915052,14.052,13.54,13.313,2.3945598835064695e-05
5940656823753608064,247.15888609146475,-49.23715376183876,334.95358110090666,-0.3592565007674565,17.822392,1.895361,0.7994620607097254,0.1518998129722357,,,,,,,,,16283811-4914134,15.238,14.571,13.233,2.6919965668926195e-05
5940656862437721344,247.1390144676438,-49.23289053005988,334.94769331183335,-0.3469329615784904,14.842109,1.1610575,0.8958596299112288,0.0361662920002278,100002.0,200111.0,,,4898.0,1.529427,1.4257222,1.6204933,16283336-4913583,13.428,12.948,12.849,2.356161734770611e-05
5940657068596020224,247.05330751801768,-49.37328151136422,334.80764575506447,-0.4036813034948351,15.313682,1.2825632,0.774911947986218,0.0683805297132569,100001.0,200111.0,1.3363,0.646,4773.06,1.5237502,1.3780761,1.5708725,16281278-4922235,13.547,13.046,12.834,2.1336851403224822e-05
5940657137315930496,247.0323523365016,-49.36424379560568,334.80472259567574,-0.3875771819391506,17.495596,2.0426884,0.758138720864983,0.1245817196780868,,,,,,,,,16280775-4921512,14.861,13.923,13.596,2.431875875618686e-05
5940657476585745024,247.05378896729732,-49.35060835809637,334.8242286573616,-0.3882155127635608,17.70225,1.9690895,0.8911571457606277,0.1323262256337747,,,,,,,,,16281290-4921020,15.147,14.518,13.728,2.3581288974497814e-05
5940657480912907520,247.0584897986883,-49.35066348644925,334.82630822863183,-0.3904640724641777,12.288057,1.3787632,0.8279573954701389,0.0388986368445316,100001.0,200111.0,,,4850.3364,5.5043015,5.167307,6.288304,16281402-4921023,10.526,10.07,9.903,2.502319279218482e-05
5940657549632429056,247.0330784551905,-49.33106089110906,334.8289957038326,-0.3649459964446213,17.87422,1.7636604,0.9611507906650812,0.1421054483152363,,,,,,,,,16280792-4919518,15.604,14.628,13.628,2.4464180541346137e-05
5940657652711649664,247.07664607634524,-49.30686059669092,334.8661194855223,-0.3686961849447425,16.605783,1.3882828,0.7937425723904583,0.0750089399695426,100001.0,200111.0,,,4644.355,0.88424623,0.74967647,0.98223364,16281838-4918246,14.861,14.285,14.179,2.3723197077756522e-05
5940657687071379584,247.0551653829912,-49.322785825099935,334.8449323542508,-0.3696070888868564,13.860686,1.0598688,0.7937744616565983,0.0294319707592665,100001.0,200111.0,,,5063.967,2.491273,2.1436455,2.6010003,16281322-4919220,12.438,12.155,11.956,2.2349578654960854e-05
5940657755790861312,247.02384395603596,-49.334295082777736,334.8224954979528,-0.3628428940722139,15.936762,1.2825394,0.8053090128932985,0.0499927209087056,100001.0,200111.0,0.9965,0.494,4967.5527,0.9909733,0.9214664,1.0838196,16280572-4920034,14.287,13.863,13.927,2.38607414320428e-05
5940657858870120320,247.00572770105475,-49.30447720628592,334.8358303138741,-0.3336753452889419,15.48972,1.2216358,0.8117728250392847,0.0418064873899755,100001.0,200111.0,0.781,0.403,4852.0,1.2839568,1.2652864,1.3304868,16280136-4918160,13.89,12.269,11.544,2.4654388737227627e-05
5940657858870129664,246.9978281633363,-49.30228229808251,334.8338460070038,-0.3284396711312138,14.420291,1.047143,0.8420209386622479,0.0291680163894788,100001.0,200111.0,,,5201.27,1.6993376,1.3521111,1.9660563,16275947-4918081,13.0,12.737,12.601,2.4606164282854872e-05
5940657858870144256,246.9995333698104,-49.29027220839016,334.8432792200604,-0.3209232723479781,11.708671,1.5268211,0.8420360145279923,0.0368320344321108,100001.0,200111.0,0.772,0.36,4337.0,9.702835,9.252322,10.070187,16275988-4917248,9.725,9.18,8.98,2.3263399774518486e-05
5940658060701318528,246.95632564094336,-49.33235257339435,334.7934176663351,-0.3297645202425431,16.81093,1.4773273,0.8667072276745241,0.0798587853425544,100001.0,200111.0,0.8175,0.399,4593.645,0.7598517,0.6520118,0.8225878,16274951-4919564,14.922,14.356,14.287,2.3597611654625245e-05
5940658099388291456,246.92898977740936,-49.33912654065929,334.7761877662269,-0.3216207772477824,14.000675,0.99752045,0.8650002625773221,0.0279205982077403,100001.0,200111.0,,,5197.315,2.010528,1.7970016,2.1832447,16274295-4920207,12.638,12.411,12.277,2.51380727775766e-05
5940658099388301056,246.92344549521056,-49.33504392432225,334.7766251178901,-0.316186804550187,17.592194,1.6984539,0.7791125051217273,0.1384970328600782,,,,,,,,,16274161-4920059,15.299,14.755,13.696,2.2252772733121234e-05
5940658236827280384,246.94209536316825,-49.30526825330661,334.806512299364,-0.3043059188893248,14.573918,1.065999,0.8199234990855535,0.0334300265924535,100001.0,200111.0,1.4623,0.7505,5178.1973,1.6435901,1.3307865,1.7518474,16274610-4918188,13.135,12.855,12.678,2.613450154714379e-05
5940658335577490944,246.9132725893583,-49.30657441427861,334.7925415914551,-0.2916683362704307,16.640394,1.4697828,0.7572274534661373,0.0763614635783644,100001.0,200111.0,1.1453,0.565,4522.5737,0.98357075,0.91739106,1.0641524,16273917-4918234,14.767,14.246,14.139,2.3268469824826963e-05
5940658339906491520,246.91755235365292,-49.31966850346253,334.785041429044,-0.3027583687136347,14.735428,1.1355934,0.855201763893982,0.0334715788152862,100001.0,200111.0,,,4972.758,1.6183013,1.5110798,1.6903608,16274020-4919106,13.202,12.894,12.808,2.330191711455399e-05
5940658335577485696,246.9214510815373,-49.31427431155307,334.7906906248345,-0.3008494705473354,13.201173,1.1200132,0.8977399539965838,0.0257499305970404,100002.0,200111.0,,,4956.0,3.1519842,3.0721273,3.3299332,16274114-4918512,11.637,11.333,11.201,0.0003945977009779555
5940658369941735680,246.88959533622267,-49.3129480227089,334.77724356544974,-0.2849679440681217,17.826565,1.7673302,0.9898473786436742,0.1507687842927805,,,,,,,,,16273350-4918466,15.721,14.931,14.748,2.3661392651346535e-05
5940658442985732864,246.92115039025128,-49.29451902556172,334.80479030934043,-0.2870106160100355,14.097856,1.0308657,0.850129917512376,0.0280054445903528,100001.0,200111.0,,,5188.8623,1.963906,1.8753225,2.057691,16274106-4917401,12.703,12.454,12.208,2.4251689774748694e-05
5940658614784399872,246.97674266486564,-49.290619470404,334.8327314517297,-0.3104434457498402,13.842911,1.1023378,2.3210144433374613,0.0256740221321176,100001.0,200111.0,0.183,0.094,5011.467,0.8818301,0.824427,0.9152483,16275450-4917258,12.439,11.93,11.858,0.0031935728498103666
5940658614784391936,246.9870489499663,-49.292658468796695,334.835917902853,-0.3167034493255302,17.665184,2.6403236,-0.0144354206424858,0.1780093249886593,,,,,,,,,16275689-4917334,14.426,13.739,13.487,0.0033006700453615647
5940658614784400512,246.98092349240088,-49.28811584448484,334.8364261461125,-0.310675298961835,14.780506,1.1159,0.8418230198561139,0.0334122354067492,100002.0,200111.0,0.6937,0.3435,5019.0,1.5727962,1.4038255,1.6325227,16275541-4917170,13.294,12.959,12.757,2.411540693613697e-05
5940658644819682560,246.95857790804396,-49.28421376260307,334.82914008622663,-0.2974620677027619,17.99102,1.8113194,0.7334474795793107,0.1514644920660655,,,,,,,,,16275003-4917031,15.865,14.477,13.868,2.4661502510241006e-05
5940658649144145664,246.96048139273032,-49.29237328134302,334.8241179083552,-0.3040116957143858,18.143167,2.7431297,0.2963115287034651,0.1803319548424904,,,,,,,,,16275051-4917325,14.524,13.72,13.251,0.002663040770548867
5940658649144428800,246.94962851063343,-49.28991877919734,334.82098166583427,-0.2972078113499944,14.005139,1.0648375,0.7974572161472215,0.0278868200040475,100001.0,200111.0,,,5174.468,2.1997716,1.6685845,2.354767,16274790-4917235,12.57,12.252,12.121,2.382199991145895e-05
5940658683503902848,246.96197603994207,-49.27438939528224,334.8377592807791,-0.292252071900482,15.273135,1.1955299,0.8434549797765384,0.0397654262979956,100001.0,200111.0,0.848,0.3957,4899.737,1.3307625,1.3063208,1.3852636,16275086-4916276,13.76,13.377,13.247,2.329892057308532e-05
5940658782255894016,246.9770538666161,-49.26829874514888,334.84896772487554,-0.295125260794317,17.075104,1.5513973,0.8099564624646777,0.0934214521261439,,,,,,,,,16275448-4916057,15.108,14.509,14.625,2.3273204233466052e-05
